url,status,pos,neg,margin,blur,reason,save
https://api.doktorsitesi.com/media/cache/profil_500_webp/uploads/profile_photos/4cd08f7f45e11c049b0ca88f0c444df8.webp,rejected,,,,,too_small 500x500,
https://www.timekocaeli.com/uploads/ozel-keskin-dental-agiz-ve-dis-sagligi-poliklinigi-korfez-de-disler-piril-piril-647c8e2f9cc25.jpg,rejected,0.25055140256881714,0.204544797539711,0.04600660502910614,401.7022949211969,clip_threshold,
https://avesis.kocaeli.edu.tr/user/image/2439,rejected,,,,,too_small 165x205,
https://www.saglikgazetem.com/upload/saglik_6863dce18f7f7_akciger-kanseri.jpg,rejected,0.21032436192035675,0.20577968657016754,0.004544675350189209,896.6761778480287,clip_threshold,
https://www.lokmanhekim.com.tr/assets/uploads/catalog/doktorlar/hakan-sabutay-kara.jpg,rejected,0.2519868016242981,0.2171064168214798,0.0348803848028183,135.1173437417871,clip_threshold,
https://tahirkaradeniz.com/wp-content/uploads/2022/07/WhatsApp-Image-2022-07-18-at-15.10.38-768x787.jpeg,rejected,0.15648294985294342,0.16699816286563873,-0.010515213012695312,3888.717350301779,clip_threshold,
https://webupload.gazi.edu.tr/upload/46/2024/12/16/5eca4be9-9c24-49b5-b7a3-5e0f432c5d6d-whatsapp-image-2024-12-16-at-103559.jpeg,rejected,0.16074496507644653,0.18083734810352325,-0.02009238302707672,327.62563779016375,clip_threshold,
https://www.saglikgazetem.com/upload/saglik_6863db23e0749_hayati-tehlike.jpg,rejected,0.227871835231781,0.2081238031387329,0.019748032093048096,613.5239922338942,clip_threshold,
https://haber49net.teimg.com/crop/1280x720/haber49-net/uploads/2025/07/w-e-r4-t6-y7-u-j-n-b-v-f-c-d-e-r-f-h.jpg,rejected,0.23535585403442383,0.20950953662395477,0.025846317410469055,168.39239505320884,clip_threshold,
https://www.isdunyasidergisi.com/wp-content/uploads/2025/05/IYIKI-VARSIN-YASEMIN-DOLUNAY-EREN-6.jpg,rejected,0.1977023333311081,0.19077441096305847,0.006927922368049622,484.1736185341624,clip_threshold,
https://cemalsisman.com/yukleme/klinik/neslihan.jpg,rejected,,,,,too_small 580x610,
https://www.timekocaeli.com/uploads/lotus-dental-akademi-enerji-patlamasi-yasayan-muthis-bir-klinik-65e82fb00903d.jpg,rejected,0.21312177181243896,0.1719607412815094,0.041161030530929565,160.2099607014549,clip_threshold,
https://im.showtv.com.tr/2014/08/26/ver1409038691/983849_99da3742ab17264d23195f0dc6e7e8bf.jpg,rejected,,,,,too_small 232x350,
https://www.saglikgazetem.com/upload/saglik_6863dc63e32d8_tup-mide-ameliyati.jpg,rejected,0.20147816836833954,0.2231426239013672,-0.02166445553302765,897.3321396025801,clip_threshold,
https://kalpizmir.com/wp-content/uploads/2022/12/doc-dr-kamil-tuluce-3.jpg,rejected,,,,,blur=88.9 < 100.0,
https://www.acibadem.com.tr/assets/images/doctors/altay-beduk-banner.png,rejected,,,,,too_small 460x600,
https://www.100yilhastanesi.com.tr/images/kullanici_profil/main/2572025114314648.jpeg,rejected,,,,,blur=63.6 < 100.0,
https://cdn.pau.edu.tr/BIYS/siteler/makinemuhendisligi/editor/Yar%C4%B1%C5%9Fma/29a.jpg,rejected,,,,,blur=26.6 < 100.0,
https://www.geccemekan.com/files/uploads/1735052923-bd590d286dfde85190e5.jpg,rejected,0.17107455432415009,0.1652391403913498,0.005835413932800293,230.55015073362753,clip_threshold,
https://www.klimik.org.tr/wp-content/uploads/2022/01/Alanimizda.30.Yilini.Dolduran.Meslektas%CC%A7larimizi.Bildirmenizi.Bekliyoruz-1-629x203.jpg,rejected,,,,,too_small 629x203,
https://fikirturu.com/storage/2024/03/10042020-696x464.jpg,rejected,,,,,too_small 696x464,
https://www.tiktok.com/api/img/?itemId=7535030518816017682&location=0&aid=1988,error,,,,,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7535030518816017682&location=0&aid=1988,
https://www.mehmetfatihkorkmaz.com/img/content-page/skolyoz-ameliyati-omurga-191x1.png,rejected,0.2534680664539337,0.20665720105171204,0.04681086540222168,446.0735920671596,clip_threshold,
https://yetkin.com.tr/image//catalog/product/9789750296710-2150.jpg,rejected,0.1744222342967987,0.1958695352077484,-0.021447300910949707,402.9921217120316,clip_threshold,
https://sanmedhastanesi.com/storage/app/uploads/images/67f96e66b5455.jpg,rejected,,,,,blur=15.9 < 100.0,
https://cdn.dsmcdn.com/ty1528/product/media/images/prod/QC/20240907/09/3fbe4cec-bf1f-34d2-adaf-4c06a374dcbe/1_org_zoom.jpg,rejected,0.1851738840341568,0.13544270396232605,0.04973118007183075,540.9342908708489,clip_threshold,
https://i.calameoassets.com/250305082403-4cc3434d3354fc76ffd3788ac9713011/large.jpg,rejected,,,,,too_small 300x428,
https://media-cdn.t24.com.tr/media/library/2021/12/1639833596218-ates-kara.png,rejected,,,,,too_small 800x450,
https://www.100yilhastanesi.com.tr/images/kullanici_profil/main/2082024133645276.jpeg,rejected,,,,,blur=49.0 < 100.0,
https://madicanacdnstorage.blob.core.windows.net/main/Assets/photo/r/celalettin-ibrahim-kocaturk-62716_b.jpg,rejected,,,,,too_small 500x750,
https://sefaincaz.com/wp-content/uploads/elementor/thumbs/dr-sefa-incaz-qqi9stl9sf53i5b7m3xap58yos48ltaqwreleuce4o.jpeg,rejected,,,,,too_small 500x500,
https://psknurbaltalarli.com/wp-content/uploads/2025/03/portrait-of-mature-man-with-grey-hair-and-stubble-N2FETGY.jpg,rejected,0.21869860589504242,0.18118050694465637,0.03751809895038605,205.069717425436,clip_threshold,
https://www.ktu.edu.tr/dosyalar/genelsekreterlik_pEJ9Yt.jpg,rejected,0.16166119277477264,0.16821373999118805,-0.006552547216415405,413.3077130271072,clip_threshold,
https://image.hurimg.com/i/hurriyet/90/750x422/5b0813040e32f81e84b556e4.jpg,rejected,,,,,too_small 750x422,
https://static.ticimax.cloud/64113/uploads/urunresimleri/buyuk/7-tip-sisteminde-birincil-kaynaklara-g-5c304d.jpg,rejected,0.14561869204044342,0.15900754928588867,-0.013388857245445251,518.4561183889341,clip_threshold,
https://www.vakifdanismanligi.com/wp-content/uploads/elementor/thumbs/istanbuldaki_Vakiflar-qplzdrrkaz4t1aw980caqmgefq4z7n0s07vl0o3iag.png,rejected,0.20959292352199554,0.18611310422420502,0.023479819297790527,760.7787302459805,clip_threshold,
https://www.acibadem.com.tr/assets/images/doctors/agop-citak-banner.png,rejected,,,,,too_small 460x600,
https://0.academia-photos.com/attachment_thumbnails/81024166/mini_magick20220219-1582-1s5cvvh.png?1645274512,rejected,,,,,too_small 443x672,
http://www.isdunyasidergisi.com/wp-content/uploads/2025/01/ATO_788-scaled.jpeg,rejected,,,,,blur=71.8 < 100.0,
https://www.timekocaeli.com/uploads/doc-dr-onder-kara-kocaeli-universitesi-tip-fakultesi-uroloji-anabilim-dali-ogretim-uyesi-6527cba668d42.jpg,rejected,0.1911482810974121,0.16208308935165405,0.029065191745758057,754.8944283799489,clip_threshold,
https://www.livhospital.com/uploads/305df53f-7a92-49d3-8ef2-3cd648d546d4_hakankocoglu.webp,rejected,,,,,too_small 464x620,
https://unis.kafkas.edu.tr/app_files/2025/08/Kisi_Logo_1493_f25e354d.jpg,rejected,,,,,too_small 343x432,
https://www.klimik.org.tr/wp-content/uploads/2017/04/Klimik-2017de-%C3%96d%C3%BCl-Kazanan-%C3%9Cyelerimizi-Kutlar%C4%B1z-629x203.jpg,rejected,,,,,too_small 629x203,
https://tip.alanya.edu.tr/media/oujmkim1/dsc_7383-copyaa.jpg?anchor=center&mode=crop&width=530&height=650&rnd=133987924227630000,rejected,,,,,too_small 530x650,
https://mo.ciner.com.tr/video/2024/10/25/ver1729886897/DAEB8D08BA9BF6C5D4DDD602C942B063_640x360.jpg,rejected,,,,,too_small 640x360,
https://www.dralicoskun.com/wp-content/uploads/2024/04/127A8889-1-scaled.jpg,rejected,,,,,blur=48.1 < 100.0,
https://image.milimaj.com/i/milliyet/75/869x477/624c9a4786b24427a016eb6f.jpg,rejected,,,,,too_small 869x477,
https://mmtamerikan.com/pictures/resim_x200w/blur-hospital-hekimlerimiz-06-recovered200959.png,rejected,,,,,too_small 200x181,
https://www.medipol.edu.tr/sites/default/files/person-images/hdincer.jpeg,rejected,,,,,too_small 500x500,
https://hastaneler.erciyes.edu.tr/EditorUpload/Haberler/b9d3518b-bbc4-4944-a1a7-b989120eb8b7.jpg,rejected,0.2026638686656952,0.20185625553131104,0.0008076131343841553,1732.352611969944,clip_threshold,
https://cdnuploads.aa.com.tr/uploads/Contents/2020/12/18/thumbs_b_c_d664cd9e74dc5dbf69df69a29e0220a9.jpg?v=152937,error,,,,,"download: HTTPSConnectionPool(host='cdnuploads.aa.com.tr', port=443): Read timed out. (read timeout=15)",
https://www.aa.com.tr/uploads/userFiles/23525b19-4139-468c-8051-ba931b6738e4/AGUSTOS%202024%2Ftumoric.jpg,error,,,,,"download: HTTPSConnectionPool(host='cdnuploads.aa.com.tr', port=443): Read timed out. (read timeout=15)",
https://www.istanbulkitapcisi.com/klinik-gorusme-941183-genel-psikoloji-minotor-kitap-john-sommers-flanagan-974552-94-K.jpg,rejected,,,,,too_small 166x250,
https://haber.pau.edu.tr/Content/newsimg/515762//m_df226c7c-357d-4c45-8349-c10954fa7fa5.jpeg,rejected,,,,,too_small 426x568,
https://www.haksozhaber.net/d/news/195501.jpg,rejected,,,,,too_small 800x420,
https://www.tiktok.com/api/img/?itemId=7289589308007238917&location=0&aid=1988,error,,,,,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7289589308007238917&location=0&aid=1988,
https://www.lokmanhekim.com.tr/assets/uploads/catalog/doktorlar/orkhan-farmanli.jpg,rejected,0.23113402724266052,0.1951538324356079,0.03598019480705261,252.40282499834964,clip_threshold,
https://ichef.bbci.co.uk/ace/ws/640/cpsprodpb/06fa/live/a6db9050-2ad2-11ee-b1d7-8fdc93c2782e.jpg.webp,rejected,,,,,too_small 640x476,
https://usakportcomtr.teimg.com/crop/1280x720/usakport-com-tr/uploads/2025/05/a-a-20250506-37858921-37858917-k-u-t-a-h-y-a-d-a-b-e-b-e-g-i-n-b-o-y-n-u-n-d-a-n-445-g-r-a-m-t-u-m-o-r-c-i-k-a-r-i-l-d-i.jpg,rejected,,,,,blur=29.5 < 100.0,
https://www.timekocaeli.com/uploads/kasap-cemal-lezzetin-kalbi-60a505c627910.jpg,rejected,,,,,too_small 1024x576,
https://tahirkaradeniz.com/wp-content/uploads/2022/12/hasta-yorumlari-1-1.jpg,rejected,,,,,too_small 473x786,
https://tip.alanya.edu.tr/media/odwkky5u/prof-dr-atifbayramoglu.jpg?anchor=center&mode=crop&width=530&height=650&rnd=133541307386800000,rejected,,,,,too_small 530x650,
https://kalpizmir.com/wp-content/uploads/2022/12/selcen-yakar-tuluce-2.jpg,rejected,0.22791597247123718,0.18800562620162964,0.039910346269607544,174.58731603804438,clip_threshold,
https://medipol.com.tr/s3/files/styles/doctor_detail_img/public/doctors/hasan-erdem-2885.jpg.webp?itok=2Nu5hPOf,rejected,,,,,blur=42.8 < 100.0,
https://ibhayd.org.tr/wp-content/uploads/2023/03/cropped-Ibhayd-Y-logo.png,rejected,0.21216945350170135,0.1982981264591217,0.013871327042579651,654.819190508126,clip_threshold,
https://mmtamerikan.com/pictures/resim/1.ic2.jpg,rejected,0.23883748054504395,0.18186324834823608,0.05697423219680786,375.017311403122,clip_threshold,
https://www.efeakademi.com/u/efeakademi/img/a/k/l/klin-1742453942.png,rejected,0.15189939737319946,0.17500059306621552,-0.023101195693016052,829.8771011587853,clip_threshold,
https://www.adamedica.com/wp-content/uploads/2016/06/bolum-fotolari-01.jpg,rejected,0.21199986338615417,0.22103723883628845,-0.009037375450134277,814.1691013571774,clip_threshold,
https://www.eniyiklinik.com/wp-content/uploads/2020/04/memorial-atasehir-hastanesi-istanbul-klinigi-1.jpg,rejected,,,,,too_small 848x428,
https://avesapp.medeniyet.edu.tr/AVES/PersonelFoto/?id=!xBBx!3UTc0P2RKkwVi5OeXkJSg!xGGx!!xGGx!,rejected,0.2305161952972412,0.1827418953180313,0.0477742999792099,236.92244176830417,clip_threshold,
https://hastane.dicle.edu.tr/images/Resimler/TahsinCelepkolu.jpeg,rejected,,,,,too_small 402x420,
https://panel.medarhastanesi.com.tr/content/files/mugeozcelik_web_2.png,rejected,0.22121736407279968,0.16665568947792053,0.05456167459487915,228.184576761469,clip_threshold,
https://online.fliphtml5.com/tsyqb/rrdo/files/large/1cc9db26b2c3b70c502aa1c6446c2802.webp?1723725458&1723725458,rejected,0.16909566521644592,0.13627928495407104,0.03281638026237488,1041.267625576426,clip_threshold,
https://mo.ciner.com.tr/video/2024/09/13/ver1726254118/2CA4247AF706680A24C8F53BD65C904C_1200x630.jpg,rejected,0.14081694185733795,0.16536597907543182,-0.024549037218093872,157.61634896422268,clip_threshold,
https://kayhanturan.com/wp-content/uploads/sakroiliak-eklem-agrisi-nedir.png,rejected,,,,,too_small 870x500,
https://www.medipol.edu.tr/sites/default/files/person-images/armin.amanpour.jpeg,rejected,,,,,too_small 454x500,
https://doktorinfo.hacettepe.edu.tr/images/doktorlar/490/doktorid_490.jpg,error,,,,,"download: HTTPSConnectionPool(host='doktorinfo.hacettepe.edu.tr', port=443): Max retries exceeded with url: /images/doktorlar/490/doktorid_490.jpg (Caused by SSLError(SSLError(1, '[SSL: DH_KEY_TOO_SMALL] dh key too small (_ssl.c:1032)')))",
https://www.gophastanesi.com.tr/media/t1/001/711/699/172/pelin-yigider-rev.png,rejected,,,,,too_small 420x480,
https://ansiad.org.tr/upload/2025052813223526-dsc9639.JPG,rejected,,,,,blur=68.4 < 100.0,
https://tubitak.gov.tr/sites/default/files/inline-images/bilim_odulleri_web_17.jpg,rejected,0.19671525061130524,0.15344536304473877,0.04326988756656647,808.616801311225,clip_threshold,
https://idm.org.tr/wp-content/uploads/2023/04/WhatsApp-Image-2023-04-15-at-22.39.04.jpeg,rejected,0.17293201386928558,0.15763594210147858,0.015296071767807007,307.7801249999779,clip_threshold,
https://www.100yilhastanesi.com.tr/images/kullanici_profil/main/111202316233893.jpeg,rejected,,,,,blur=64.2 < 100.0,
https://madicanacdnstorage.blob.core.windows.net/main/Assets/photo/r/hakan-yavuzer__4-82962_WebImage_b.jpg,rejected,,,,,too_small 500x750,
https://s3.cloud.ngn.com.tr/kitantik/images/2025-01-10/1br9qfwm5pabvfh1xe4.jpg,rejected,0.1553151160478592,0.19166788458824158,-0.036352768540382385,1274.1478578232254,clip_threshold,
https://www.livhospital.com/uploads/c50ba106-bc72-4e08-a26c-e6e7c9e0b027_adnansoyar.webp,rejected,,,,,too_small 464x620,
https://www.timekocaeli.com/fotogaleri/IMG_1715-1492212292.jpg,rejected,0.24942627549171448,0.1533326357603073,0.09609363973140717,888.7666286118051,clip_threshold,
https://www.upekkongre.org/2025/images/hd-l-text.png,rejected,0.20893344283103943,0.1978384405374527,0.011095002293586731,1126.4386759427653,clip_threshold,
https://online.fliphtml5.com/jmadl/jpkf/files/large/56d1066d1a50c63d2c53a5eaea8da7ed.webp?1732707922&1732707922,rejected,0.15041187405586243,0.17745088040828705,-0.02703900635242462,110.57903552482776,clip_threshold,
https://www.legalkitabevi.com/u/legalkitabevi/img/a/1/1/119352211-400-wm-1687248091.jpg,rejected,,,,,too_small 240x353,
https://tip.alanya.edu.tr/media/jsupfr01/img-20250617-wa0059.jpg?anchor=center&mode=crop&width=530&height=650&rnd=133946530410470000,rejected,,,,,too_small 530x650,
https://www.tiktok.com/api/img/?itemId=7460640873798323463&location=0&aid=1988,error,,,,,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7460640873798323463&location=0&aid=1988,
https://cdn.dsmcdn.com/ty810/product/media/html-images/20230405/7/650515639/339f5be5-749e-4631-baad-cccf728c62da.jpg,rejected,0.2051522135734558,0.19368039071559906,0.01147182285785675,1291.7963890525225,clip_threshold,
https://www.geccemekan.com/files/uploads/1707125384-03ec7a069a6e0833552d.jpg,rejected,,,,,blur=49.1 < 100.0,
https://www.efeakademi.com/u/efeakademi/img/a/a/k/aksit-1716285971.jpg,rejected,,,,,too_small 545x764,
https://www.saglikgazetem.com/upload/saglik_6836ec9f0deb3_ultrasonik-rino.jpg,rejected,0.21394452452659607,0.21541538834571838,-0.0014708638191223145,2115.5516325249578,clip_threshold,
x-raw-image:///9f7464ef9c289093c90fd04cabde123fb17169be83aef8863749566dcaf47fa3,error,,,,,download: No connection adapters were found for 'x-raw-image:///9f7464ef9c289093c90fd04cabde123fb17169be83aef8863749566dcaf47fa3',
https://www.klimik.org.tr/wp-content/uploads/2024/01/Alanimizda.30.Yilini.Dolduran.Meslektaslarimizi.Bildirmenizi.Bekliyoruz-629x203.jpg,rejected,,,,,too_small 629x203,
https://unis.kafkas.edu.tr/app_files/2024/10/Kisi_Logo_1673_746b9789.jpg,error,,,,,download: 404 Client Error: Not Found for url: https://unis.kafkas.edu.tr/app_files/2024/10/Kisi_Logo_1673_746b9789.jpg,
https://www.lokmanhekim.com.tr/assets/uploads/catalog/doktorlar/baki-ozdemir.jpg,rejected,0.23143115639686584,0.20576250553131104,0.02566865086555481,179.610796799375,clip_threshold,
https://www.acibadem.com.tr/assets/images/doctors/ayca-ozbal-koc-banner.webp,rejected,,,,,too_small 460x600,
https://turizmpolitika.com/wp-content/uploads/2025/08/Kars-Igdir-Aralik-Dilucu-Demiryolu.jpg,rejected,0.17136508226394653,0.17069317400455475,0.0006719082593917847,424.71732500548086,clip_threshold,
https://www.haksozhaber.net/d/news/197852.jpg,rejected,,,,,too_small 949x518,
https://drahmetkarabulut.com/wp-content/uploads/2014/12/carpinti-ve-ritim-bozuklugu-696x309.jpg,rejected,,,,,too_small 696x309,
https://panel.kku.edu.tr/Content/anasayfa/Haber/18.03.2025%20%C3%87anakkale%20Zaferi%20%C4%B0%C4%B0BF/1%20(1).jpg,rejected,0.1780605912208557,0.16612298786640167,0.01193760335445404,100.74952172393117,clip_threshold,
https://www.balikesirkentkonseyi.org/tema/belediye/uploads/etkinlik/17-agustos-marmara-depremi-anma-programi.jpeg,rejected,0.15546385943889618,0.19741618633270264,-0.04195232689380646,1529.046807365846,clip_threshold,
https://haber.pau.edu.tr/Content/newsimg/309607//m_f3ce1bf4-af39-41fd-bee2-a43976c0853a.jpeg,rejected,,,,,too_small 426x757,
https://ixirlife.aybitcdn.com/AybitIxirlife/SaaSBireysel/Company/37/37_6.5.2025_Logo.png,rejected,0.2299284040927887,0.18297675251960754,0.04695165157318115,372.6621234559123,clip_threshold,
https://img.kitapyurdu.com/v1/getImage/fn:11461469/wh:true/wi:800,rejected,,,,,blur=67.0 < 100.0,
https://www.100yilhastanesi.com.tr/images/kullanici_profil/main/139202416526739.jpeg,rejected,,,,,blur=92.3 < 100.0,
https://www.isdunyasidergisi.com/wp-content/uploads/2025/02/DUNDEN-BUGUNE-YARINDAN-GELECEGE-MERVE-ASLIYUCE-1.jpg,rejected,0.1883743852376938,0.1895274966955185,-0.001153111457824707,1063.2943990885267,clip_threshold,
https://www.balikesirkentkonseyi.org/tema/belediye/uploads/haberler/manset/17-agustos-marmara-depremi-nin-26-yil-donumu-anma-programi.jpeg,rejected,,,,,too_small 730x410,
https://bahceci.com/wp-content/uploads/2025/03/fundagodeweb.png,rejected,0.26541975140571594,0.2051939070224762,0.060225844383239746,171.4752416449923,clip_threshold,
https://tip.alanya.edu.tr/media/0vijqgzg/osman-hocam.jpeg?anchor=center&mode=crop&width=530&height=650&rnd=133698478716030000,rejected,,,,,too_small 530x650,
https://www.klimik.org.tr/wp-content/uploads/2025/01/Alanimizda.30.Yilini.Dolduran.Uyelerimizi.Bildirmenizi-Bekliyoruz-629x203.jpg,rejected,,,,,too_small 629x203,
https://media-cdn.t24.com.tr/media/library/2024/09/1726507059490-adsiz-tasarim-16.jpg,rejected,,,,,blur=21.1 < 100.0,
https://percdn.com/f/108382/bzR6WmFtNG0vcUp3SzJGdEZzOG5hN0FLYmNFPQ/p/ekg-seti-03-kitap-89701047-sw623sh936.webp,rejected,,,,,too_small 190x285,
https://www.geccemekan.com/files/uploads/1707125353-155799614c841d6a4c1d.jpg,rejected,0.11773153394460678,0.15246979892253876,-0.034738264977931976,434.1915583122012,clip_threshold,
https://unis.trakya.edu.tr/app_files/2024/10/Kisi_Logo_1443_893175e8.jpg,error,,,,,"download: HTTPSConnectionPool(host='unis.trakya.edu.tr', port=443): Max retries exceeded with url: /app_files/2024/10/Kisi_Logo_1443_893175e8.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1032)')))",
https://psknurbaltalarli.com/wp-content/uploads/2025/05/FA4F0E20-D4F9-4F47-9A8D-D5F005C3C8D1_1-scaled.jpg,rejected,,,,,blur=18.0 < 100.0,
https://www.kecioren.bel.tr/images/haber/mini/bagluma_cifte_mujde_kecioren.bel.tr_2871.JPG,rejected,,,,,too_small 570x377,
https://s3.cloud.ngn.com.tr/kitantik/images/2025-05-25/1br9qfwmb0rl1rn1zuj.jpg,rejected,0.1583312302827835,0.18193626403808594,-0.02360503375530243,6018.341046527342,clip_threshold,
https://natukbirkan.itugvo.k12.tr/content/img_cache/860/0/ITU-GVO-Dr--Natuk-Birkan-Yuzme-Musabakalari-Haberi-16.jpg,rejected,0.09498114138841629,0.17407825589179993,-0.07909711450338364,3589.705711231059,clip_threshold,
https://me.iyte.edu.tr/wp-content/uploads/sites/98/2024/10/IMG_5604-300x168.jpg,error,,,,,"download: HTTPSConnectionPool(host='me.iyte.edu.tr', port=443): Max retries exceeded with url: /wp-content/uploads/sites/98/2024/10/IMG_5604-300x168.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1032)')))",
https://online.fliphtml5.com/qhzxy/kofy/files/large/aeaf67915b97d360e4d26f0659dd9b2a.webp?1683290919&1683290919,rejected,0.19622687995433807,0.17373652756214142,0.022490352392196655,1118.4307569116656,clip_threshold,
https://i.ytimg.com/vi/x-QL7GweA_Q/maxresdefault.jpg,rejected,0.22283831238746643,0.19412584602832794,0.02871246635913849,363.529966355499,clip_threshold,
https://mmtamerikan.com/pictures/resim_x200w/ilker-ozsarac-instagram286458.png,rejected,,,,,too_small 200x200,
https://avesapp.medeniyet.edu.tr/AVES/PersonelFoto/?id=jYuTpPrDHRCBzRamBMAqUw!xGGx!!xGGx!,rejected,,,,,blur=8.0 < 100.0,
https://www.yumpu.com/en/image/facebook/52761481.jpg,rejected,0.19883039593696594,0.15075525641441345,0.04807513952255249,428.7400989515867,clip_threshold,
https://www.tarihistan.org/images/files/2022/01/61e05833f13e8.png,rejected,,,,,too_small 414x591,
https://www.istanbulkitapcisi.com/freuda-klinik-bir-giris-arastirma-inceleme-axis-yayinlari-bruce-fink-1016496-97-K.jpg,rejected,,,,,too_small 180x250,
https://www.lokmanhekim.com.tr/assets/uploads/catalog/doktorlar/fatih-gul.jpg,rejected,0.25727424025535583,0.20860712230205536,0.048667117953300476,185.63667498803724,clip_threshold,
https://image.hurimg.com/i/hurriyet/90/866x494/67dd04f26a4d5a3fe3f749fc.jpg,rejected,,,,,too_small 866x494,
https://haber.pau.edu.tr/Content/newsimg/526596//m_e5e0f21f-0ffc-4ba4-a77b-f5f3fa007c53.jpeg,rejected,,,,,too_small 426x489,
https://www.medipol.edu.tr/sites/default/files/person-images/abdulbari.bener.jpeg,rejected,,,,,too_small 500x500,
https://cdn.dsmcdn.com/ty1528/product/media/images/prod/QC/20240907/09/34a883d1-22e9-38c0-9202-923f83d55e3d/1_org_zoom.jpg,rejected,0.17864400148391724,0.17310480773448944,0.005539193749427795,341.53866322715845,clip_threshold,
http://yonetim.citius.technology//menu/menu753/image.png,rejected,,,,,too_small 270x402,
https://www.zzm.uzh.ch/zzm/dam/jcr:00000000-0ebe-9d06-0000-000000357035/oezcan_mutlu.2016-03-23-08-41-55.jpg,rejected,,,,,too_small 200x300,
https://natukbirkan.itugvo.k12.tr/content/img_cache/860/0/NB_Sariyer-Okullarasi-Kucukler-ve-Minikler-Yuzme-Ilce-Musabakasi-11.jpg,rejected,0.11077988147735596,0.16073213517665863,-0.04995225369930267,4504.492983667783,clip_threshold,
https://fikirturu.com/storage/2024/03/7022023-scaled-1-1024x686.jpg,rejected,,,,,blur=80.4 < 100.0,
https://i.remax.com.tr/photos/employee/01/8913c2120ce44a569d90a6dc97063920.jpg,rejected,,,,,too_small 330x440,
https://pbs.twimg.com/profile_images/1913519855061331969/ZP_Pa2Wu_400x400.jpg,rejected,,,,,too_small 400x400,
https://www.aydin.edu.tr/tr-tr/arastirma/arastirmamerkezleri/atam/PublishingImages/Pages/Etkinlikler/Osmanl%C4%B1%20Tarihinin%20Kaynaklar%C4%B1.jpeg,rejected,0.1318543702363968,0.1888493448495865,-0.0569949746131897,519.382004047146,clip_threshold,
https://www.galileilisesi.k12.tr/resimler/croppedImg_399906708.jpg,rejected,,,,,too_small 595x393,
https://0.academia-photos.com/attachment_thumbnails/106363910/mini_magick20231008-1-92v9th.png?1696777721,rejected,,,,,too_small 468x680,
https://www.livhospital.com/uploads/df2b7177-f0d2-46a5-adff-26dfbd3e3422_kayaturan.webp,rejected,,,,,too_small 464x620,
https://avesis.mcbu.edu.tr/user/image/101184,rejected,,,,,too_small 347x347,
https://www.tiktok.com/api/img/?itemId=7254669814256422149&location=0&aid=1988,error,,,,,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7254669814256422149&location=0&aid=1988,
https://img.yumpu.com/55821535/1/500x640/omubulten66-rev.jpg,rejected,,,,,too_small 448x640,
https://unis.kastamonu.edu.tr/app_files/2025/08/Kisi_Logo_937_3a54393d.jpeg,error,,,,,"download: HTTPSConnectionPool(host='unis.kastamonu.edu.tr', port=443): Max retries exceeded with url: /app_files/2025/08/Kisi_Logo_937_3a54393d.jpeg (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x16198c050>, 'Connection to unis.kastamonu.edu.tr timed out. (connect timeout=15)'))",
https://unis.kastamonu.edu.tr/app_files/2025/08/Kisi_Logo_814_dc97262c.jpeg,error,,,,,"download: HTTPSConnectionPool(host='unis.kastamonu.edu.tr', port=443): Max retries exceeded with url: /app_files/2025/08/Kisi_Logo_814_dc97262c.jpeg (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x16198d1d0>, 'Connection to unis.kastamonu.edu.tr timed out. (connect timeout=15)'))",
https://s3.cloud.ngn.com.tr/kitantik/images/2017-12-01/0z8kgltjansp53u14fw.jpg,rejected,,,,,too_small 640x480,
https://www.efeakademi.com/u/efeakademi/img/a/f/a/fatasit-1733394537.jpg,rejected,,,,,too_small 521x770,
https://unis.kafkas.edu.tr/app_files/2025/05/Kisi_Logo_1212_e7647cf9.jpg,error,,,,,download: 404 Client Error: Not Found for url: https://unis.kafkas.edu.tr/app_files/2025/05/Kisi_Logo_1212_e7647cf9.jpg,
https://percdn.com/f/108382/bzR6WmFtNG0vcUp3SzJGdEZzOG5hN0FLYmNFPQ/p/nelson-pediatrik-semptoma-dayali-tani-2-baski-yaygin-hastaliklar-ve-taklitleri-31402816-sw623sh936.webp,rejected,,,,,too_small 190x285,
https://www.100yilhastanesi.com.tr/images/kullanici_profil/main/2572025111015367.jpeg,rejected,,,,,blur=77.9 < 100.0,
https://img.piri.net/piri/upload/3/2024/7/19/494c38c1-x5nsnmvknem3u8z4qdk6s.jpeg,rejected,,,,,too_small 640x359,
