url,status,reason,pos,neg,margin,blur,save
"https://www.azcentral.com/gcdn/authoring/authoring-images/2024/07/11/USAT/74371787007-image-1.png?crop=518,690,x522,y0",error,"download: 406 Client Error: Not Acceptable for url: https://www.azcentral.com/gcdn/authoring/authoring-images/2024/07/11/USAT/74371787007-image-1.png?crop=518,690,x522,y0",,,,,
https://www.sacekimisonuclari.com/index.php?action=dlattach;topic=30073.0;attach=444253,rejected,blur=89.4 < 100.0,,,,,
https://cdn.whatclinic.com/thumbnails/6589e62e3004391a/bthairclinicantalyacom.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=1cb5ac89852aa82c8437859f17431e07e1f7b03b,rejected,too_small 243x324,,,,,
https://www.sacekimisonuclari.com/index.php?action=dlattach;topic=30073.0;attach=447911,rejected,clip_threshold,0.2577219605445862,0.196573868393898,0.06114809215068817,155.8132924355418,
https://clinicsoncall.com/wp-content/uploads/2024/12/smile-hair-clinic-3.jpg,rejected,clip_threshold,0.2844831943511963,0.16927291452884674,0.11521027982234955,220.80229496166467,
https://cdn2.tqsan.com/images/hospitals/800/dk-hair-klinik-84343.jpg,rejected,clip_threshold,0.2557879686355591,0.1871526837348938,0.06863528490066528,236.6496410915972,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2806136810063924356,error,download: cannot identify image file <_io.BytesIO object at 0x167981120>,,,,,
https://www.medicalhair4u.com/images/clinics/smilehair/col1.jpg,rejected,clip_threshold,0.24666303396224976,0.1601017862558365,0.08656124770641327,392.00291989813786,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=955812639224083&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x161309ad0>,,,,,
https://www.azcentral.com/gcdn/authoring/authoring-images/2025/05/29/USAT/83923282007-image-1-1.jpg?width=700&height=695&fit=crop&format=pjpg&auto=webp,error,download: 406 Client Error: Not Acceptable for url: https://www.azcentral.com/gcdn/authoring/authoring-images/2025/05/29/USAT/83923282007-image-1-1.jpg?width=700&height=695&fit=crop&format=pjpg&auto=webp,,,,,
https://allureesthetics.org/static/sac_ekimi/images/logo.svg,error,download: cannot identify image file <_io.BytesIO object at 0x1619c2e30>,,,,,
https://www.httmedicalgroup.com/2022/01/smile-hair-clinic-gallery-2.png,rejected,too_small 450x450,,,,,
https://httmedicalgroup.com/2022/01/smile-hair-clinic-gallery-4.png,rejected,too_small 450x450,,,,,
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/11/06/USAT/76095335007-image-1-1.png?width=1200&disable=upscale&format=pjpg&auto=webp,error,download: 406 Client Error: Not Acceptable for url: https://www.usatoday.com/gcdn/authoring/authoring-images/2024/11/06/USAT/76095335007-image-1-1.png?width=1200&disable=upscale&format=pjpg&auto=webp,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3474922120985825677,error,download: cannot identify image file <_io.BytesIO object at 0x16194c0e0>,,,,,
https://hairandesthetic.com/assets/img/general/about-hair-and-esthetic-2.jpg,rejected,too_small 450x450,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2920784522098487638,error,download: cannot identify image file <_io.BytesIO object at 0x161359df0>,,,,,
https://www.smilehairclinic.com/en/wp-content/gallery/yeniklinik/RECEPTION-1-min.jpg,rejected,clip_threshold,0.2389858067035675,0.1848948895931244,0.054090917110443115,1520.6841731607922,
"https://static.wixstatic.com/media/432da8_b94114144b534aa08d12d51a47164be9~mv2.png/v1/fill/w_271,h_216,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/Ads%C4%B1z%20tasar%C4%B1m%20(4).png",rejected,too_small 271x216,,,,,
https://www.smilehairclinic.com/wp-content/gallery/yeniklinik/LOBBY-2-min.jpg,rejected,clip_threshold,0.2677994966506958,0.16146141290664673,0.10633808374404907,1497.3077440063666,
https://cdn2.tqsan.com/images/hospitals/800/dk-hair-klinik-30676.jpeg,rejected,clip_threshold,0.25653234124183655,0.1943787783384323,0.062153562903404236,524.7253792116494,
https://i.ytimg.com/vi/zajb0dtglY8/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgZShlMA8=&rs=AOn4CLBjPh9ZLY5KLIOnaVs8kdztS1B8AQ,rejected,too_small 480x360,,,,,
https://www.smilehairclinic.com/wp-content/gallery/yeniklinik/LOBBY-1-min.jpg,rejected,clip_threshold,0.2410477101802826,0.15884819626808167,0.08219951391220093,644.936050592421,
https://files.sikayetvar.com/complaint/3173/31737192/b-b-protez-sac-merkezi-sac-ekimi-sonrasi-hayal-kirikligi-ve-sorunlar-2.jpg,rejected,clip_threshold,0.25088733434677124,0.1805201768875122,0.07036715745925903,1651.4610377566557,
https://www.usatoday.com/gcdn/authoring/authoring-images/2024/11/06/USAT/76095375007-image-2.jpg?width=1200&height=1200&fit=crop&format=pjpg&auto=webp,error,download: 406 Client Error: Not Acceptable for url: https://www.usatoday.com/gcdn/authoring/authoring-images/2024/11/06/USAT/76095375007-image-2.jpg?width=1200&height=1200&fit=crop&format=pjpg&auto=webp,,,,,
https://syhairclinic.com/wp-content/uploads/2023/10/SYHairClinicLogo-1400x353.jpg,rejected,too_small 1400x353,,,,,
https://www.haartransplantatie.eu/images/logos/7/6/1/altinsoyhairclinic-com.webp/,rejected,too_small 540x432,,,,,
https://www.thehairclinicc.com/static/sac_ekimi/images/hakk%C4%B1m%C4%B1zda.png,rejected,clip_threshold,0.26470497250556946,0.16399037837982178,0.10071459412574768,758.0883583211863,
https://www.sacekimisonuclari.com/index.php?action=dlattach;topic=30073.0;attach=444361,rejected,clip_threshold,0.2048230916261673,0.15950745344161987,0.045315638184547424,250.97451707499238,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3669427171671303424,error,download: cannot identify image file <_io.BytesIO object at 0x1619e7920>,,,,,
https://files.sikayetvar.com/complaint/3178/31783029/gokhan-turanlioglu-guzellik-merkezi-kotu-sac-ekimi-1_350x350.jpg,rejected,too_small 350x350,,,,,
https://www.smilehairclinic.com/en/wp-content/gallery/yeniklinik/LOBBY-3-min.jpg,rejected,clip_threshold,0.29437702894210815,0.1898210644721985,0.10455596446990967,392.8040177229899,
https://clinicsoncall.com/wp-content/uploads/2024/12/smile-hair-clinic.jpg,rejected,clip_threshold,0.29241788387298584,0.1951562762260437,0.09726160764694214,1555.6988691533452,
https://cdn.whatclinic.com/thumbnails/e3537c482f66a6a3/gunseli_gultekin.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=31c1d70c318682f9eafc2ca383b7766b2e2b2fd4,rejected,too_small 243x324,,,,,
https://cdn.whatclinic.com/thumbnails/caed2fb0e1659bdc/pg_clinics_logo.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=7bd87cc7f6ffab296692ef82958fd0c71cdbebab,rejected,too_small 243x324,,,,,
https://www.elitour.org/wp-content/uploads/2024/07/AHC_017a.jpg,rejected,clip_threshold,0.24874182045459747,0.13475437462329865,0.11398744583129883,248.2842236435242,
https://www.medicalhair4u.com/images/clinics/smilehair/col4.jpg,rejected,too_small 871x598,,,,,
